,item1,item2,value,class
1041,離職,畢業,-0.006460021108153467,招募資訊
1042,轉職,畢業,-0.0024339438937492973,招募資訊
1043,新鮮人,畢業,0.046280826425005854,招募資訊
1044,畢業,畢業,1.0,招募資訊
1045,出路,畢業,-0.00575065092066941,招募資訊
1046,能力,畢業,-0.004368970751593169,招募資訊
1047,招募人員,畢業,0.0117231721444745,招募資訊
1048,正向,畢業,0.01011975729849517,情緒
1049,負向,畢業,0.030221297002117675,情緒
1050,成就感,出路,0.08797714432912944,成長價值
1051,學習成長,出路,0.028221729191211693,成長價值
1052,創新,出路,-0.0028692700121383656,成長價值
1053,薪資,出路,0.08324860465208345,經濟報酬
1054,福利,出路,0.008783260406442644,經濟報酬
1055,管理制度,出路,0.011603065574536293,經濟報酬
1056,工作氛圍,出路,-0.015213012246194504,人際價值
1057,同事互動,出路,-0.012501026804812743,人際價值
1058,主管風格,出路,0.01751000599395283,人際價值
1059,工作地點,出路,-0.0069684266321168855,組織文化與制度
1060,公司規模,出路,-0.004432981108430529,組織文化與制度
1061,工作環境,出路,0.00822711521361942,組織文化與制度
1062,產業前景,出路,0.015610126336506863,組織文化與制度
1063,多元性,出路,-0.0036308994333589307,組織文化與制度
1064,企業社會責任,出路,-0.0014338810592678425,組織文化與制度
1065,企業永續目標,出路,-0.0014338810592678412,組織文化與制度
1066,變化性,出路,-0.006680714704805887,組織文化與制度
1067,工學院,出路,0.08994395412933034,科系專業
1068,理學院,出路,-0.009321212781271763,科系專業
1069,管理學院/商學院,出路,-0.004528070081970395,科系專業
1070,社會學院,出路,-0.004763996036737378,科系專業
1071,文學院,出路,-0.003839118890585598,科系專業
1072,面試,出路,0.003041256071902398,招募資訊
1073,徵才,出路,0.012328892285245795,招募資訊
1074,實習,出路,-0.00907894734938291,招募資訊
1075,工作,出路,0.06656727020905173,招募資訊
1076,離職,出路,-0.006594005424133498,招募資訊
1077,轉職,出路,-0.0024844252005868533,招募資訊
1078,新鮮人,出路,-0.006298762091137113,招募資訊
1079,畢業,出路,-0.005750650920669411,招募資訊
1080,出路,出路,1.0,招募資訊
1081,能力,出路,-0.008541821567476831,招募資訊
1082,招募人員,出路,0.0066759452997531025,招募資訊
1083,正向,出路,0.017146067595477314,情緒
1084,負向,出路,-0.008101806394222246,情緒
1085,成就感,能力,0.0009739123508059111,成長價值
1086,學習成長,能力,0.06409544778607194,成長價值
1087,創新,能力,0.027751610846267483,成長價值
1088,薪資,能力,-0.03082434249833508,經濟報酬
1089,福利,能力,-0.029713006406563273,經濟報酬
1090,管理制度,能力,-0.029525723468588252,經濟報酬
1091,工作氛圍,能力,0.09505483162026496,人際價值
1092,同事互動,能力,0.4804517463304031,人際價值
1093,主管風格,能力,0.05792815260475598,人際價值
1094,工作地點,能力,-0.0029185740484752878,組織文化與制度
1095,公司規模,能力,-0.011931545050116626,組織文化與制度
1096,工作環境,能力,0.005197969224872459,組織文化與制度
1097,產業前景,能力,0.014156498057730827,組織文化與制度
1098,多元性,能力,-0.002758521364825673,組織文化與制度
1099,企業社會責任,能力,-0.0060753305740489155,組織文化與制度
1100,企業永續目標,能力,-0.006075330574048889,組織文化與制度
1101,變化性,能力,-0.013438554944491705,組織文化與制度
1102,工學院,能力,0.028544327756621538,科系專業
1103,理學院,能力,0.24861439098388005,科系專業
1104,管理學院/商學院,能力,0.019572119357186477,科系專業
1105,社會學院,能力,0.003910443087039208,科系專業
1106,文學院,能力,0.09053028343845805,科系專業
1107,面試,能力,0.04416452316290918,招募資訊
1108,徵才,能力,0.03434588267157534,招募資訊
1109,實習,能力,0.09719182928678258,招募資訊
1110,工作,能力,0.023290126081031468,招募資訊
1111,離職,能力,-0.019203837279178727,招募資訊
1112,轉職,能力,-0.010526468902357837,招募資訊
1113,新鮮人,能力,0.04840606027583762,招募資訊
1114,畢業,能力,-0.004368970751593169,招募資訊
1115,出路,能力,-0.008541821567476831,招募資訊
1116,能力,能力,1.0,招募資訊
1117,招募人員,能力,0.06564456841522079,招募資訊
1118,正向,能力,0.15178836384812186,情緒
1119,負向,能力,0.1325998053119706,情緒
1120,成就感,招募人員,0.00980762880968316,成長價值
1121,學習成長,招募人員,0.09457547558175124,成長價值
1122,創新,招募人員,-0.007080660818748192,成長價值
1123,薪資,招募人員,-0.00470937554628942,經濟報酬
1124,福利,招募人員,0.045985102023555074,經濟報酬
1125,管理制度,招募人員,0.02693395633988172,經濟報酬
1126,工作氛圍,招募人員,0.022575432832156107,人際價值
1127,同事互動,招募人員,0.03885172205939049,人際價值
1128,主管風格,招募人員,0.8256647095976981,人際價值
1129,工作地點,招募人員,0.0006597077792096511,組織文化與制度
1130,公司規模,招募人員,0.017915445204376622,組織文化與制度
1131,工作環境,招募人員,0.076595737423418,組織文化與制度
1132,產業前景,招募人員,0.03601528789549808,組織文化與制度
1133,多元性,招募人員,-0.008960177064493053,組織文化與制度
1134,企業社會責任,招募人員,-0.010000023494687765,組織文化與制度
1135,企業永續目標,招募人員,-0.010000023494687722,組織文化與制度
1136,變化性,招募人員,0.020844518320350856,組織文化與制度
1137,工學院,招募人員,0.0561742720498963,科系專業
1138,理學院,招募人員,0.05945087217092125,科系專業
1139,管理學院/商學院,招募人員,0.043762408766587,科系專業
1140,社會學院,招募人員,-0.01761134204767804,科系專業
1141,文學院,招募人員,0.08462312153434888,科系專業
1142,面試,招募人員,0.3855488130105413,招募資訊
1143,徵才,招募人員,0.15286669753105528,招募資訊
1144,實習,招募人員,0.016090007213484955,招募資訊
1145,工作,招募人員,0.14469433775229293,招募資訊
1146,離職,招募人員,0.010612436259977672,招募資訊
1147,轉職,招募人員,0.05731112339594498,招募資訊
1148,新鮮人,招募人員,0.058796164102776015,招募資訊
1149,畢業,招募人員,0.011723172144474502,招募資訊
1150,出路,招募人員,0.006675945299753103,招募資訊
1151,能力,招募人員,0.06564456841522079,招募資訊
1152,招募人員,招募人員,1.0,招募資訊
1153,正向,招募人員,0.12405251318122741,情緒
1154,負向,招募人員,0.16775617440156906,情緒
1155,成就感,正向,0.039774125465524904,成長價值
1156,學習成長,正向,0.09533379212044274,成長價值
1157,創新,正向,0.061691979431771224,成長價值
1158,薪資,正向,0.05029520157563341,經濟報酬
1159,福利,正向,0.1819861727819684,經濟報酬
1160,管理制度,正向,0.029793338641754208,經濟報酬
1161,工作氛圍,正向,0.1314085541902774,人際價值
1162,同事互動,正向,0.12509239743080755,人際價值
1163,主管風格,正向,0.12020948410310002,人際價值
1164,工作地點,正向,0.026701511641639232,組織文化與制度
1165,公司規模,正向,0.012948755884630484,組織文化與制度
1166,工作環境,正向,0.14710441506003932,組織文化與制度
1167,產業前景,正向,0.03498598458918894,組織文化與制度
1168,多元性,正向,0.03590406571285316,組織文化與制度
1169,企業社會責任,正向,-0.009132330951491378,組織文化與制度
1170,企業永續目標,正向,-0.009132330951491307,組織文化與制度
1171,變化性,正向,0.0021365871989350283,組織文化與制度
1172,工學院,正向,0.04969724083298065,科系專業
1173,理學院,正向,0.030434475739614608,科系專業
1174,管理學院/商學院,正向,-0.00942420077618369,科系專業
1175,社會學院,正向,0.05817300334597604,科系專業
1176,文學院,正向,0.0660168233236109,科系專業
1177,面試,正向,0.10124411016957847,招募資訊
1178,徵才,正向,0.030906560808855083,招募資訊
1179,實習,正向,0.10122929949570947,招募資訊
1180,工作,正向,0.1348386700670566,招募資訊
1181,離職,正向,0.03384637213954546,招募資訊
1182,轉職,正向,-0.015823204448749413,招募資訊
1183,新鮮人,正向,0.010039385047018045,招募資訊
1184,畢業,正向,0.01011975729849517,招募資訊
1185,出路,正向,0.017146067595477314,招募資訊
1186,能力,正向,0.15178836384812186,招募資訊
1187,招募人員,正向,0.12405251318122743,招募資訊
1188,正向,正向,1.0,情緒
1189,負向,正向,0.2350103807327999,情緒
1190,成就感,負向,0.055200438250525126,成長價值
1191,學習成長,負向,0.11287918321277715,成長價值
1192,創新,負向,0.0181496415352184,成長價值
1193,薪資,負向,0.020350022586011766,經濟報酬
1194,福利,負向,0.021615929122170613,經濟報酬
1195,管理制度,負向,-0.0007389231857852155,經濟報酬
1196,工作氛圍,負向,0.27157082227246104,人際價值
1197,同事互動,負向,0.1344062333642926,人際價值
1198,主管風格,負向,0.15508372832231498,人際價值
1199,工作地點,負向,0.043494028458924985,組織文化與制度
1200,公司規模,負向,-0.0035881767013363703,組織文化與制度
1201,工作環境,負向,0.09755603676220764,組織文化與制度
1202,產業前景,負向,0.017348345137745427,組織文化與制度
1203,多元性,負向,-0.01589209868632531,組織文化與制度
1204,企業社會責任,負向,-0.00934516222925979,組織文化與制度
1205,企業永續目標,負向,-0.009345162229259766,組織文化與制度
1206,變化性,負向,0.03882703904520693,組織文化與制度
1207,工學院,負向,0.014093250887262801,科系專業
1208,理學院,負向,-0.004589004925878215,科系專業
1209,管理學院/商學院,負向,0.05995591369878512,科系專業
1210,社會學院,負向,0.028280731416653666,科系專業
1211,文學院,負向,0.0936328052887912,科系專業
1212,面試,負向,0.09216197304974715,招募資訊
1213,徵才,負向,0.07916614122275296,招募資訊
1214,實習,負向,0.06705266451492382,招募資訊
1215,工作,負向,0.10478886465371728,招募資訊
1216,離職,負向,0.04305477784765314,招募資訊
1217,轉職,負向,-0.016191968222106577,招募資訊
1218,新鮮人,負向,0.015446236707871281,招募資訊
1219,畢業,負向,0.030221297002117675,招募資訊
1220,出路,負向,-0.008101806394222246,招募資訊
1221,能力,負向,0.1325998053119706,招募資訊
1222,招募人員,負向,0.16775617440156906,招募資訊
1223,正向,負向,0.23501038073279987,情緒
1224,負向,負向,0.9999999999999999,情緒
